ts,cch_windDir,g153_windDir,hka_windDir,hko_windDir,hks_windDir,jkb_windDir,lfs_windDir,pen_windDir,sek_windDir,sha_windDir,skg_windDir,tkl_windDir,tpo_windDir,tun_windDir,ty1_windDir,wgl_windDir,cch_windspeed,g153_windspeed,hka_windspeed,hko_windspeed,hks_windspeed,jkb_windspeed,lfs_windspeed,pen_windspeed,sek_windspeed,sha_windspeed,skg_windspeed,tkl_windspeed,tpo_windspeed,tun_windspeed,ty1_windspeed,wgl_windspeed
1696804500.0,65.0,119.0,,85.0,75.0,9999.0,55.0,78.0,,8.0,48.0,336.0,,19.0,232.0,66.0,33.0,20.0,,21.0,19.0,14.0,12.0,30.0,,14.0,30.0,3.0,,15.0,5.0,69.0
1696804560.0,66.0,120.0,,84.0,77.0,359.0,55.0,79.0,,8.0,48.0,336.0,,19.0,156.0,66.0,33.0,19.0,,21.0,19.0,14.0,12.0,32.0,,14.0,30.0,3.0,,15.0,5.0,69.0
1696804620.0,66.0,119.0,,86.0,79.0,4.0,54.0,81.0,,5.0,47.0,9999.0,,19.0,153.0,66.0,35.0,19.0,,21.0,20.0,14.0,12.0,33.0,,15.0,31.0,3.0,,16.0,5.0,70.0
1696804680.0,66.0,119.0,,86.0,82.0,10.0,52.0,83.0,,7.0,46.0,335.0,,20.0,148.0,66.0,36.0,18.0,,21.0,21.0,14.0,12.0,33.0,,15.0,31.0,3.0,,16.0,5.0,69.0
1696804740.0,68.0,121.0,,86.0,82.0,13.0,48.0,85.0,,9.0,45.0,9999.0,,21.0,150.0,67.0,37.0,19.0,,21.0,20.0,14.0,14.0,34.0,,15.0,30.0,3.0,,16.0,5.0,69.0
1696804800.0,69.0,119.0,,86.0,82.0,15.0,46.0,86.0,,9.0,43.0,9999.0,,21.0,154.0,67.0,38.0,19.0,,21.0,19.0,14.0,14.0,34.0,,15.0,30.0,2.0,,16.0,5.0,67.0
1696804860.0,70.0,115.0,,88.0,64.0,14.0,43.0,87.0,,9.0,43.0,237.0,,22.0,156.0,67.0,37.0,19.0,,21.0,20.0,15.0,15.0,35.0,,15.0,32.0,2.0,,15.0,5.0,67.0
1696804920.0,70.0,109.0,,90.0,68.0,16.0,40.0,89.0,,8.0,42.0,232.0,,23.0,156.0,68.0,37.0,19.0,,22.0,19.0,15.0,15.0,35.0,,15.0,32.0,2.0,,15.0,5.0,66.0
1696804980.0,70.0,107.0,,91.0,68.0,15.0,40.0,91.0,,9.0,42.0,232.0,,25.0,156.0,68.0,36.0,18.0,,22.0,18.0,14.0,15.0,36.0,,15.0,32.0,1.0,,15.0,6.0,65.0
1696805040.0,70.0,106.0,,92.0,68.0,17.0,39.0,92.0,,9.0,39.0,234.0,,25.0,108.0,67.0,36.0,17.0,,23.0,19.0,12.0,15.0,36.0,,16.0,32.0,1.0,,15.0,6.0,64.0
1696805100.0,70.0,76.0,,90.0,70.0,20.0,37.0,93.0,,10.0,37.0,235.0,,23.0,111.0,67.0,36.0,17.0,,22.0,19.0,13.0,15.0,36.0,,15.0,32.0,1.0,,16.0,6.0,62.0
1696805160.0,68.0,71.0,,92.0,71.0,22.0,37.0,93.0,,10.0,38.0,234.0,,23.0,112.0,67.0,36.0,17.0,,22.0,18.0,12.0,14.0,37.0,,15.0,32.0,1.0,,15.0,5.0,61.0
1696805220.0,66.0,71.0,,93.0,70.0,22.0,37.0,93.0,,10.0,38.0,230.0,,22.0,113.0,68.0,37.0,17.0,,22.0,18.0,12.0,14.0,37.0,,16.0,32.0,1.0,,13.0,5.0,60.0
1696805280.0,66.0,71.0,,93.0,72.0,33.0,38.0,92.0,,8.0,39.0,230.0,,22.0,114.0,67.0,37.0,16.0,,22.0,17.0,12.0,14.0,37.0,,16.0,33.0,1.0,,12.0,5.0,60.0
1696805340.0,66.0,103.0,,92.0,76.0,38.0,41.0,91.0,,8.0,38.0,230.0,,21.0,116.0,67.0,37.0,15.0,,20.0,16.0,12.0,14.0,37.0,,16.0,32.0,1.0,,12.0,5.0,61.0
1696805400.0,66.0,97.0,,93.0,77.0,40.0,42.0,91.0,,8.0,39.0,227.0,,21.0,116.0,67.0,37.0,15.0,,19.0,15.0,12.0,14.0,37.0,,16.0,32.0,1.0,,12.0,5.0,62.0
1696805460.0,65.0,102.0,,93.0,79.0,44.0,44.0,91.0,,7.0,39.0,260.0,,19.0,116.0,67.0,38.0,14.0,,19.0,14.0,12.0,14.0,36.0,,17.0,30.0,1.0,,14.0,5.0,62.0
1696805520.0,65.0,108.0,,94.0,79.0,44.0,46.0,91.0,,8.0,38.0,264.0,,20.0,176.0,67.0,39.0,14.0,,19.0,13.0,12.0,14.0,36.0,,16.0,29.0,1.0,,14.0,4.0,62.0
1696805580.0,65.0,108.0,,95.0,81.0,44.0,47.0,92.0,,7.0,38.0,269.0,,20.0,177.0,67.0,39.0,14.0,,18.0,12.0,14.0,14.0,36.0,,16.0,28.0,1.0,,13.0,5.0,62.0
1696805640.0,65.0,108.0,,95.0,85.0,44.0,48.0,92.0,,8.0,39.0,269.0,,19.0,182.0,67.0,39.0,16.0,,18.0,12.0,15.0,14.0,36.0,,15.0,27.0,2.0,,12.0,5.0,62.0
1696805700.0,65.0,9999.0,,97.0,90.0,57.0,49.0,92.0,,6.0,39.0,269.0,,20.0,184.0,67.0,39.0,17.0,,19.0,12.0,14.0,15.0,36.0,,15.0,26.0,3.0,,12.0,5.0,62.0
1696805760.0,64.0,108.0,,98.0,94.0,53.0,49.0,92.0,,4.0,40.0,325.0,,20.0,184.0,67.0,39.0,17.0,,21.0,12.0,14.0,15.0,37.0,,15.0,26.0,3.0,,12.0,6.0,63.0
1696805820.0,63.0,92.0,,98.0,101.0,53.0,50.0,91.0,,4.0,40.0,329.0,,20.0,184.0,67.0,40.0,16.0,,21.0,12.0,14.0,16.0,37.0,,14.0,26.0,3.0,,12.0,5.0,63.0
1696805880.0,61.0,101.0,,98.0,101.0,53.0,51.0,91.0,,4.0,39.0,330.0,,18.0,9999.0,67.0,40.0,16.0,,21.0,11.0,12.0,17.0,37.0,,14.0,26.0,3.0,,12.0,5.0,62.0
1696805940.0,58.0,105.0,,99.0,101.0,53.0,51.0,90.0,,4.0,41.0,336.0,,18.0,9999.0,67.0,40.0,16.0,,22.0,12.0,12.0,17.0,39.0,,14.0,26.0,3.0,,13.0,6.0,63.0
1696806000.0,58.0,108.0,,98.0,82.0,53.0,52.0,90.0,,5.0,41.0,341.0,,17.0,9999.0,67.0,42.0,16.0,,23.0,12.0,12.0,17.0,40.0,,14.0,26.0,4.0,,12.0,6.0,64.0
1696806060.0,59.0,107.0,32.0,100.0,89.0,9999.0,52.0,89.0,,5.0,42.0,344.0,,18.0,9999.0,67.0,42.0,17.0,12.0,23.0,12.0,12.0,18.0,40.0,,12.0,26.0,5.0,,12.0,6.0,65.0
1696806120.0,61.0,108.0,33.0,101.0,87.0,9999.0,52.0,89.0,,4.0,41.0,348.0,,18.0,9999.0,67.0,41.0,18.0,14.0,23.0,13.0,12.0,18.0,41.0,,12.0,26.0,5.0,,12.0,6.0,67.0
1696806180.0,63.0,107.0,34.0,103.0,84.0,9999.0,52.0,88.0,,5.0,42.0,349.0,,18.0,13.0,66.0,42.0,19.0,16.0,23.0,13.0,12.0,17.0,42.0,,12.0,27.0,5.0,,11.0,5.0,68.0
1696806240.0,65.0,106.0,39.0,104.0,82.0,148.0,53.0,88.0,,5.0,40.0,350.0,,18.0,9999.0,66.0,42.0,19.0,18.0,22.0,14.0,11.0,17.0,42.0,,14.0,26.0,5.0,,12.0,5.0,69.0
1696806300.0,65.0,109.0,44.0,105.0,80.0,9999.0,54.0,86.0,,6.0,41.0,354.0,,18.0,9999.0,66.0,42.0,19.0,19.0,22.0,14.0,10.0,17.0,41.0,,14.0,27.0,5.0,,12.0,4.0,70.0
1696806360.0,66.0,109.0,48.0,107.0,81.0,9999.0,54.0,86.0,,7.0,39.0,307.0,,18.0,169.0,65.0,42.0,20.0,21.0,21.0,14.0,9.0,17.0,41.0,,14.0,24.0,5.0,,12.0,4.0,69.0
1696806420.0,66.0,113.0,47.0,109.0,82.0,331.0,55.0,87.0,,8.0,37.0,309.0,,19.0,155.0,65.0,41.0,22.0,22.0,20.0,14.0,9.0,17.0,41.0,,14.0,24.0,5.0,,12.0,4.0,69.0
1696806480.0,66.0,112.0,47.0,111.0,83.0,344.0,57.0,87.0,,7.0,37.0,313.0,,19.0,145.0,64.0,41.0,24.0,23.0,21.0,14.0,10.0,16.0,40.0,,13.0,23.0,5.0,,12.0,4.0,69.0
1696806540.0,67.0,109.0,47.0,114.0,81.0,352.0,58.0,88.0,,7.0,37.0,316.0,,17.0,137.0,64.0,41.0,25.0,24.0,21.0,14.0,11.0,16.0,40.0,,12.0,22.0,5.0,,12.0,4.0,68.0
1696806600.0,66.0,109.0,46.0,116.0,77.0,354.0,59.0,89.0,,5.0,37.0,316.0,,17.0,137.0,64.0,41.0,25.0,24.0,21.0,15.0,11.0,15.0,40.0,,12.0,22.0,4.0,,12.0,4.0,66.0
1696806660.0,65.0,112.0,47.0,117.0,74.0,354.0,61.0,89.0,,6.0,38.0,316.0,,17.0,137.0,64.0,42.0,25.0,24.0,21.0,14.0,11.0,15.0,39.0,,12.0,22.0,3.0,,12.0,4.0,64.0
1696806720.0,64.0,113.0,48.0,118.0,73.0,354.0,62.0,89.0,,8.0,39.0,9999.0,,16.0,129.0,63.0,41.0,26.0,23.0,22.0,15.0,10.0,15.0,39.0,,12.0,21.0,2.0,,12.0,4.0,62.0
1696806780.0,63.0,115.0,48.0,117.0,74.0,41.0,64.0,89.0,,7.0,40.0,316.0,,16.0,128.0,63.0,40.0,24.0,23.0,22.0,15.0,10.0,15.0,39.0,,12.0,21.0,2.0,,12.0,5.0,62.0
1696806840.0,61.0,118.0,48.0,117.0,74.0,35.0,64.0,89.0,,6.0,42.0,331.0,,17.0,123.0,63.0,40.0,22.0,22.0,23.0,16.0,11.0,15.0,39.0,,11.0,21.0,2.0,,12.0,5.0,61.0
1696806900.0,59.0,122.0,48.0,116.0,78.0,38.0,65.0,90.0,,5.0,42.0,325.0,,17.0,123.0,64.0,41.0,21.0,22.0,23.0,17.0,12.0,15.0,39.0,,10.0,21.0,2.0,,12.0,6.0,59.0
1696806960.0,58.0,124.0,48.0,112.0,80.0,47.0,65.0,91.0,,6.0,42.0,322.0,,18.0,124.0,64.0,41.0,19.0,22.0,23.0,16.0,12.0,14.0,39.0,,10.0,21.0,3.0,,11.0,6.0,58.0
1696807020.0,59.0,122.0,48.0,109.0,80.0,47.0,64.0,90.0,,5.0,44.0,318.0,,19.0,126.0,64.0,41.0,18.0,23.0,24.0,16.0,13.0,14.0,39.0,,9.0,19.0,2.0,,11.0,7.0,57.0
1696807080.0,60.0,124.0,48.0,107.0,82.0,47.0,64.0,89.0,,6.0,45.0,317.0,,22.0,128.0,63.0,40.0,16.0,23.0,23.0,16.0,12.0,14.0,38.0,,9.0,19.0,2.0,,10.0,8.0,57.0
1696807140.0,60.0,127.0,49.0,104.0,84.0,47.0,64.0,88.0,,6.0,44.0,318.0,,25.0,126.0,62.0,40.0,17.0,24.0,23.0,16.0,12.0,14.0,37.0,,9.0,19.0,3.0,,10.0,8.0,56.0
1696807200.0,61.0,127.0,48.0,102.0,86.0,47.0,63.0,87.0,,7.0,43.0,319.0,,22.0,124.0,62.0,40.0,17.0,25.0,24.0,16.0,11.0,14.0,37.0,,9.0,19.0,3.0,,10.0,8.0,56.0
1696807260.0,62.0,126.0,47.0,100.0,85.0,9999.0,63.0,86.0,,6.0,42.0,316.0,,21.0,125.0,61.0,38.0,16.0,26.0,25.0,17.0,11.0,14.0,36.0,,9.0,19.0,3.0,,10.0,8.0,55.0
1696807320.0,62.0,124.0,46.0,98.0,86.0,147.0,62.0,86.0,,3.0,38.0,307.0,,21.0,126.0,61.0,37.0,16.0,27.0,26.0,17.0,12.0,14.0,36.0,,9.0,19.0,3.0,,10.0,9.0,55.0
1696807380.0,62.0,119.0,45.0,97.0,87.0,9999.0,62.0,85.0,,4.0,35.0,300.0,,20.0,127.0,61.0,37.0,17.0,27.0,27.0,17.0,11.0,14.0,36.0,,10.0,19.0,3.0,,10.0,9.0,54.0
1696807440.0,62.0,117.0,45.0,95.0,88.0,9999.0,62.0,83.0,,6.0,33.0,295.0,,18.0,131.0,60.0,36.0,17.0,28.0,27.0,17.0,12.0,14.0,35.0,,10.0,18.0,3.0,,10.0,9.0,53.0
1696807500.0,62.0,112.0,45.0,95.0,87.0,9999.0,62.0,82.0,,7.0,32.0,289.0,,18.0,131.0,59.0,35.0,17.0,28.0,27.0,18.0,11.0,14.0,33.0,,10.0,17.0,3.0,,10.0,9.0,54.0
1696807560.0,62.0,111.0,45.0,96.0,84.0,9999.0,62.0,82.0,,6.0,30.0,281.0,,14.0,130.0,58.0,35.0,17.0,28.0,28.0,18.0,10.0,14.0,32.0,,10.0,17.0,3.0,,11.0,9.0,54.0
1696807620.0,61.0,113.0,46.0,97.0,83.0,9999.0,62.0,82.0,,5.0,28.0,274.0,,12.0,127.0,58.0,35.0,18.0,28.0,29.0,19.0,10.0,14.0,32.0,,11.0,17.0,4.0,,11.0,9.0,54.0
1696807680.0,60.0,111.0,47.0,96.0,85.0,9999.0,62.0,81.0,,4.0,26.0,265.0,,8.0,125.0,58.0,36.0,18.0,28.0,29.0,19.0,9.0,14.0,30.0,,11.0,16.0,4.0,,11.0,9.0,54.0
1696807740.0,60.0,110.0,47.0,97.0,84.0,9999.0,61.0,82.0,,5.0,26.0,256.0,,6.0,123.0,57.0,36.0,17.0,27.0,29.0,19.0,9.0,14.0,30.0,,12.0,15.0,4.0,,11.0,10.0,54.0
1696807800.0,60.0,109.0,48.0,96.0,84.0,9999.0,61.0,81.0,,4.0,23.0,248.0,,8.0,117.0,57.0,35.0,17.0,27.0,28.0,18.0,8.0,15.0,30.0,,12.0,14.0,4.0,,12.0,10.0,53.0
1696807860.0,60.0,110.0,49.0,96.0,86.0,9999.0,60.0,81.0,,3.0,21.0,246.0,,8.0,112.0,56.0,35.0,17.0,27.0,27.0,18.0,8.0,14.0,30.0,,12.0,14.0,4.0,,12.0,10.0,53.0
1696807920.0,58.0,111.0,51.0,97.0,85.0,9999.0,59.0,80.0,,3.0,23.0,245.0,,7.0,110.0,56.0,36.0,15.0,26.0,27.0,17.0,7.0,14.0,29.0,,12.0,15.0,4.0,,12.0,9.0,53.0
1696807980.0,58.0,115.0,53.0,97.0,86.0,9999.0,58.0,80.0,,1.0,25.0,241.0,,7.0,108.0,55.0,36.0,15.0,26.0,26.0,17.0,7.0,15.0,28.0,,12.0,15.0,4.0,,12.0,9.0,53.0
1696808040.0,60.0,77.0,54.0,97.0,89.0,9999.0,58.0,80.0,,359.0,26.0,318.0,,8.0,117.0,55.0,36.0,16.0,25.0,26.0,16.0,6.0,15.0,28.0,,12.0,14.0,4.0,,12.0,8.0,52.0
1696808100.0,62.0,77.0,55.0,97.0,88.0,165.0,59.0,80.0,,356.0,24.0,312.0,,9.0,114.0,55.0,36.0,17.0,25.0,26.0,15.0,6.0,15.0,28.0,,12.0,14.0,4.0,,13.0,8.0,51.0
1696808160.0,63.0,74.0,55.0,97.0,89.0,155.0,61.0,80.0,,355.0,20.0,301.0,,9.0,116.0,55.0,36.0,17.0,24.0,25.0,15.0,7.0,15.0,28.0,,12.0,12.0,4.0,,13.0,6.0,51.0
1696808220.0,63.0,75.0,55.0,97.0,91.0,150.0,63.0,80.0,,356.0,18.0,301.0,,11.0,123.0,55.0,35.0,16.0,24.0,24.0,15.0,8.0,15.0,28.0,,12.0,12.0,3.0,,14.0,6.0,51.0
1696808280.0,65.0,75.0,55.0,98.0,91.0,150.0,66.0,81.0,,355.0,14.0,301.0,,14.0,123.0,54.0,35.0,16.0,24.0,25.0,15.0,8.0,15.0,28.0,,13.0,12.0,3.0,,14.0,6.0,51.0
1696808340.0,65.0,78.0,56.0,98.0,90.0,150.0,69.0,82.0,,355.0,9.0,231.0,,14.0,124.0,54.0,36.0,16.0,23.0,25.0,14.0,8.0,14.0,29.0,,12.0,10.0,3.0,,14.0,5.0,51.0
1696808400.0,64.0,81.0,56.0,99.0,88.0,9999.0,70.0,82.0,,355.0,6.0,231.0,,14.0,127.0,54.0,36.0,15.0,24.0,26.0,15.0,8.0,13.0,29.0,,12.0,10.0,2.0,,13.0,4.0,51.0
1696808460.0,64.0,84.0,56.0,100.0,87.0,150.0,73.0,81.0,,355.0,5.0,231.0,,13.0,127.0,55.0,38.0,15.0,24.0,25.0,15.0,9.0,14.0,29.0,,12.0,10.0,1.0,,12.0,4.0,52.0
1696808520.0,65.0,90.0,56.0,100.0,89.0,9999.0,76.0,82.0,,356.0,360.0,231.0,,14.0,126.0,55.0,38.0,15.0,24.0,25.0,15.0,9.0,13.0,30.0,,12.0,9.0,1.0,,12.0,4.0,53.0
1696808580.0,67.0,93.0,56.0,100.0,84.0,9999.0,78.0,82.0,,356.0,354.0,287.0,,14.0,9999.0,55.0,39.0,15.0,25.0,26.0,15.0,9.0,12.0,30.0,,12.0,8.0,1.0,,12.0,4.0,52.0
1696808640.0,67.0,97.0,56.0,101.0,80.0,9999.0,78.0,82.0,,357.0,349.0,284.0,,13.0,131.0,55.0,40.0,14.0,25.0,25.0,14.0,9.0,12.0,30.0,,12.0,7.0,1.0,,12.0,4.0,52.0
1696808700.0,68.0,100.0,56.0,101.0,81.0,9999.0,77.0,82.0,,357.0,343.0,284.0,,13.0,100.0,54.0,39.0,15.0,26.0,25.0,14.0,9.0,12.0,30.0,,12.0,8.0,1.0,,12.0,5.0,52.0
1696808760.0,69.0,106.0,56.0,101.0,81.0,9999.0,76.0,82.0,,358.0,341.0,284.0,,13.0,105.0,54.0,40.0,14.0,26.0,24.0,13.0,8.0,12.0,30.0,,12.0,8.0,1.0,,12.0,5.0,51.0
1696808820.0,70.0,107.0,56.0,102.0,77.0,9999.0,75.0,81.0,,356.0,340.0,284.0,,13.0,101.0,54.0,39.0,15.0,26.0,24.0,14.0,8.0,12.0,30.0,,12.0,8.0,1.0,,11.0,5.0,51.0
1696808880.0,69.0,108.0,56.0,102.0,77.0,179.0,74.0,79.0,,357.0,340.0,284.0,,12.0,101.0,53.0,38.0,14.0,26.0,22.0,14.0,9.0,12.0,29.0,,11.0,8.0,1.0,,11.0,4.0,50.0
1696808940.0,70.0,108.0,57.0,102.0,78.0,179.0,73.0,78.0,,357.0,340.0,324.0,,15.0,101.0,53.0,38.0,15.0,27.0,22.0,14.0,9.0,14.0,28.0,,11.0,8.0,1.0,,10.0,4.0,49.0
1696809000.0,71.0,107.0,58.0,101.0,77.0,172.0,72.0,78.0,,358.0,338.0,331.0,,13.0,9999.0,52.0,37.0,16.0,27.0,21.0,14.0,10.0,15.0,27.0,,10.0,9.0,1.0,,11.0,5.0,49.0
1696809060.0,71.0,107.0,58.0,100.0,78.0,169.0,70.0,77.0,,357.0,335.0,336.0,,14.0,101.0,52.0,37.0,17.0,27.0,20.0,14.0,10.0,15.0,27.0,,10.0,8.0,1.0,,11.0,5.0,48.0
1696809120.0,70.0,106.0,58.0,100.0,78.0,169.0,69.0,75.0,,357.0,328.0,339.0,,15.0,86.0,52.0,38.0,18.0,26.0,20.0,13.0,11.0,16.0,25.0,,11.0,8.0,1.0,,11.0,6.0,47.0
1696809180.0,68.0,106.0,58.0,99.0,81.0,166.0,67.0,73.0,,357.0,325.0,347.0,,14.0,82.0,52.0,39.0,19.0,26.0,19.0,12.0,11.0,17.0,24.0,,11.0,8.0,1.0,,10.0,6.0,46.0
1696809240.0,66.0,106.0,58.0,99.0,83.0,165.0,67.0,73.0,,357.0,324.0,347.0,,12.0,83.0,54.0,39.0,19.0,26.0,20.0,13.0,11.0,17.0,23.0,,11.0,8.0,1.0,,11.0,6.0,46.0
1696809300.0,64.0,106.0,58.0,99.0,80.0,167.0,67.0,72.0,,357.0,326.0,347.0,,12.0,82.0,55.0,40.0,19.0,26.0,20.0,12.0,11.0,18.0,23.0,,11.0,8.0,1.0,,10.0,6.0,46.0
1696809360.0,61.0,104.0,58.0,98.0,77.0,167.0,66.0,72.0,,357.0,327.0,9999.0,,13.0,81.0,56.0,41.0,19.0,26.0,20.0,12.0,10.0,18.0,23.0,,11.0,7.0,1.0,,11.0,8.0,46.0
1696809420.0,60.0,104.0,58.0,99.0,79.0,167.0,65.0,71.0,,357.0,323.0,9999.0,,13.0,80.0,58.0,42.0,19.0,26.0,20.0,12.0,10.0,19.0,23.0,,11.0,8.0,1.0,,11.0,8.0,48.0
1696809480.0,60.0,106.0,57.0,99.0,77.0,163.0,64.0,71.0,,357.0,320.0,9999.0,,13.0,80.0,60.0,44.0,21.0,26.0,20.0,12.0,10.0,19.0,22.0,,12.0,8.0,1.0,,12.0,8.0,48.0
1696809540.0,59.0,107.0,56.0,99.0,77.0,160.0,63.0,71.0,,358.0,316.0,9999.0,,12.0,80.0,62.0,45.0,21.0,26.0,20.0,12.0,10.0,19.0,22.0,,12.0,8.0,1.0,,12.0,9.0,49.0
1696809600.0,58.0,109.0,55.0,99.0,78.0,163.0,62.0,70.0,,357.0,313.0,9999.0,,13.0,81.0,64.0,45.0,21.0,27.0,20.0,12.0,9.0,19.0,22.0,,12.0,8.0,1.0,,12.0,8.0,50.0
1696809660.0,57.0,110.0,55.0,98.0,76.0,9999.0,62.0,71.0,,357.0,310.0,342.0,,13.0,79.0,64.0,45.0,21.0,27.0,21.0,12.0,8.0,19.0,22.0,,12.0,8.0,1.0,,12.0,8.0,49.0
1696809720.0,56.0,109.0,54.0,99.0,72.0,9999.0,61.0,72.0,,357.0,312.0,349.0,,14.0,132.0,65.0,44.0,20.0,27.0,20.0,12.0,7.0,18.0,23.0,,12.0,8.0,1.0,,12.0,8.0,49.0
1696809780.0,56.0,110.0,53.0,99.0,71.0,9999.0,61.0,74.0,,356.0,311.0,350.0,,16.0,129.0,65.0,44.0,19.0,27.0,19.0,14.0,7.0,18.0,23.0,,12.0,8.0,2.0,,12.0,8.0,48.0
1696809840.0,56.0,108.0,53.0,100.0,70.0,163.0,61.0,74.0,,357.0,307.0,349.0,,20.0,129.0,65.0,43.0,19.0,27.0,20.0,15.0,9.0,18.0,24.0,,12.0,8.0,3.0,,12.0,8.0,46.0
1696809900.0,56.0,106.0,52.0,99.0,72.0,160.0,60.0,73.0,,356.0,300.0,347.0,,22.0,129.0,66.0,43.0,19.0,27.0,20.0,16.0,9.0,18.0,23.0,,12.0,8.0,3.0,,12.0,8.0,45.0
1696809960.0,56.0,108.0,52.0,98.0,72.0,159.0,59.0,73.0,,355.0,295.0,348.0,,22.0,173.0,67.0,43.0,18.0,27.0,19.0,16.0,10.0,18.0,24.0,,12.0,8.0,4.0,,14.0,7.0,45.0
1696810020.0,55.0,111.0,52.0,97.0,74.0,159.0,59.0,73.0,,354.0,293.0,350.0,,22.0,129.0,67.0,43.0,17.0,27.0,19.0,15.0,10.0,18.0,24.0,,12.0,8.0,4.0,,14.0,8.0,45.0
1696810080.0,54.0,111.0,52.0,96.0,79.0,158.0,59.0,72.0,,351.0,209.0,352.0,,23.0,9999.0,67.0,44.0,16.0,27.0,19.0,15.0,10.0,18.0,25.0,,12.0,8.0,5.0,,14.0,8.0,45.0
1696810140.0,54.0,111.0,53.0,96.0,78.0,159.0,60.0,71.0,,349.0,216.0,357.0,,23.0,9999.0,68.0,43.0,15.0,26.0,20.0,15.0,11.0,18.0,26.0,,12.0,7.0,5.0,,15.0,7.0,44.0
1696810200.0,55.0,110.0,54.0,96.0,78.0,158.0,61.0,70.0,,348.0,222.0,1.0,,24.0,9999.0,68.0,43.0,14.0,26.0,19.0,15.0,12.0,18.0,26.0,,12.0,7.0,6.0,,15.0,7.0,45.0
1696810260.0,54.0,109.0,55.0,95.0,80.0,158.0,62.0,69.0,,347.0,228.0,4.0,,23.0,146.0,69.0,43.0,14.0,25.0,18.0,14.0,12.0,18.0,26.0,,11.0,8.0,6.0,,15.0,6.0,47.0
1696810320.0,55.0,78.0,55.0,95.0,83.0,157.0,65.0,69.0,,251.0,233.0,5.0,,23.0,143.0,69.0,43.0,13.0,25.0,18.0,14.0,13.0,18.0,26.0,,10.0,7.0,6.0,,15.0,6.0,48.0
1696810380.0,57.0,91.0,56.0,94.0,85.0,156.0,68.0,68.0,,242.0,236.0,9.0,,23.0,147.0,69.0,42.0,12.0,25.0,18.0,12.0,14.0,17.0,25.0,,9.0,8.0,6.0,,15.0,6.0,50.0
1696810440.0,58.0,95.0,56.0,92.0,84.0,155.0,71.0,67.0,,242.0,237.0,12.0,,22.0,147.0,70.0,42.0,12.0,25.0,17.0,12.0,12.0,17.0,25.0,,8.0,8.0,6.0,,15.0,6.0,51.0
1696810500.0,59.0,99.0,57.0,92.0,84.0,157.0,74.0,66.0,,242.0,237.0,17.0,,21.0,147.0,68.0,41.0,12.0,25.0,17.0,12.0,12.0,16.0,25.0,,8.0,8.0,5.0,,16.0,5.0,53.0
1696810560.0,60.0,101.0,57.0,93.0,86.0,156.0,76.0,67.0,,9999.0,240.0,18.0,,21.0,105.0,68.0,40.0,11.0,24.0,17.0,12.0,12.0,15.0,25.0,,6.0,8.0,6.0,,16.0,5.0,53.0
1696810620.0,62.0,103.0,57.0,94.0,85.0,154.0,79.0,67.0,,242.0,244.0,17.0,,21.0,109.0,67.0,39.0,11.0,25.0,17.0,14.0,12.0,14.0,24.0,,6.0,8.0,5.0,,17.0,5.0,53.0
1696810680.0,64.0,106.0,57.0,97.0,82.0,156.0,81.0,68.0,,328.0,175.0,14.0,,21.0,111.0,67.0,38.0,12.0,24.0,18.0,14.0,12.0,14.0,24.0,,5.0,9.0,5.0,,17.0,5.0,55.0
1696810740.0,65.0,107.0,57.0,98.0,85.0,158.0,82.0,69.0,,332.0,180.0,11.0,,21.0,111.0,66.0,37.0,12.0,24.0,18.0,14.0,11.0,12.0,23.0,,4.0,10.0,5.0,,16.0,5.0,56.0
1696810800.0,65.0,112.0,57.0,99.0,86.0,159.0,80.0,70.0,,335.0,183.0,8.0,,21.0,111.0,65.0,37.0,13.0,25.0,18.0,14.0,9.0,12.0,23.0,,4.0,10.0,5.0,,17.0,4.0,56.0
1696810860.0,65.0,115.0,57.0,100.0,85.0,159.0,79.0,70.0,,336.0,188.0,4.0,,21.0,111.0,65.0,37.0,14.0,24.0,18.0,14.0,9.0,12.0,23.0,,4.0,11.0,5.0,,17.0,4.0,57.0
1696810920.0,65.0,113.0,58.0,102.0,87.0,360.0,76.0,70.0,,338.0,191.0,360.0,,22.0,111.0,65.0,36.0,14.0,24.0,19.0,14.0,9.0,12.0,23.0,,4.0,12.0,5.0,,17.0,4.0,57.0
1696810980.0,63.0,110.0,58.0,103.0,91.0,5.0,73.0,70.0,,341.0,194.0,356.0,,21.0,9999.0,65.0,36.0,15.0,24.0,19.0,15.0,8.0,12.0,23.0,,4.0,12.0,5.0,,18.0,4.0,58.0
1696811040.0,62.0,109.0,59.0,105.0,94.0,10.0,71.0,72.0,,340.0,196.0,354.0,,21.0,9999.0,65.0,36.0,16.0,23.0,19.0,15.0,8.0,12.0,23.0,,5.0,12.0,5.0,,18.0,4.0,58.0
1696811100.0,59.0,105.0,60.0,106.0,96.0,10.0,70.0,73.0,,340.0,199.0,350.0,,21.0,9999.0,65.0,34.0,18.0,23.0,20.0,15.0,6.0,12.0,23.0,,5.0,12.0,6.0,,18.0,4.0,59.0
1696811160.0,56.0,106.0,60.0,107.0,97.0,10.0,69.0,73.0,,341.0,205.0,351.0,,21.0,9999.0,65.0,32.0,18.0,23.0,19.0,15.0,6.0,13.0,23.0,,5.0,12.0,5.0,,17.0,4.0,60.0
